novy par: Dukas --> Dukasová	 pravidlo: N- --> N-ová
novy par: Dukátník --> Dukátníková	 pravidlo: N- --> N-ová
novy par: Duka --> Duko	 pravidlo: N-a --> N-o
novy par: Duka --> Duko	 pravidlo: N-a --> N-o
novy par: Dulík --> Dulíček	 pravidlo: N-k --> N-ček
novy par: Dunaj --> Dunajec	 pravidlo: N- --> N-ec
novy par: Dunaj --> Dunajová	 pravidlo: N- --> N-ová
novy par: Dunaj --> Dunajová	 pravidlo: N- --> N-ová
novy par: Dunda --> Dunder	 pravidlo: N-a --> N-er
novy par: Dunda --> Dundo	 pravidlo: N-a --> N-o
novy par: Duna --> Dunka	 pravidlo: N-a --> N-ka
novy par: Dunley --> Dunleyová	 pravidlo: N- --> N-ová
novy par: Duraj --> Durajová	 pravidlo: N- --> N-ová
novy par: Dura --> Durao	 pravidlo: N- --> N-o
novy par: Dura --> Duray	 pravidlo: N- --> N-y
novy par: Durdil --> Durdilová	 pravidlo: N- --> N-ová
novy par: dur --> durch	 pravidlo: N- --> N-ch
novy par: Ďurička --> Ďuričko	 pravidlo: N-a --> N-o
novy par: Dura --> Durka	 pravidlo: N-a --> N-ka
novy par: dur --> durman	 pravidlo: N- --> N-man
novy par: Dura --> Duro	 pravidlo: N-a --> N-o
novy par: Duro --> Duroy	 pravidlo: N- --> N-y
novy par: Dus --> Dusek	 pravidlo: N- --> N-ek
novy par: Dusl --> Duslo	 pravidlo: N- --> N-o
novy par: Dus --> Dusová	 pravidlo: N- --> N-ová
novy par: Duspiva --> Duspivová	 pravidlo: N-a --> N-ová
novy par: důstojník --> důstojníček	 pravidlo: N-k --> N-ček
novy par: Dušník --> Dušníky	 pravidlo: N- --> N-y
novy par: Dutka --> Dutko	 pravidlo: N-a --> N-o
novy par: dvanácterník --> dvanácterníkový	 pravidlo: N- --> A-ový
novy par: Dvorecko --> Dvorecký	 pravidlo: N-o --> N-ý
novy par: dvorek --> dvoreček	 pravidlo: N-k --> N-ček
novy par: Dvorník --> Dvorníky	 pravidlo: N- --> N-y
novy par: Dvorsko --> Dvorský	 pravidlo: N-o --> N-ý
novy par: dvouplošník --> dvouplošníček	 pravidlo: N-k --> N-ček
novy par: dvouploténkový --> dvouplotýnkový	 pravidlo: A-é --> A-ý
novy par: Dyck --> Dyckův	 pravidlo: N- --> A-ův
novy par: dykyta --> dykytový	 pravidlo: N-a --> A-ový
novy par: dým --> dýmka	 pravidlo: N- --> N-ka
novy par: dýmkář --> dýmkářský	 pravidlo: N- --> A-ský
novy par: Dyma --> Dymo	 pravidlo: N-a --> N-o
novy par: Dziadkowiec --> Dziadkowiecová	 pravidlo: N- --> N-ová
novy par: Dzurka --> Dzurko	 pravidlo: N-a --> N-o
novy par: Džambul --> Džambulka	 pravidlo: N- --> N-ka
novy par: Džambul --> Džambulka	 pravidlo: N- --> N-ka
novy par: džbánek --> džbáneček	 pravidlo: N-k --> N-ček
novy par: džbánkařský --> džbánkařství	 pravidlo: A-ký --> N-tví
novy par: džihadista --> džihadismus	 pravidlo: N-ta --> N-mus
novy par: džihádista --> džihádismus	 pravidlo: N-ta --> N-mus
novy par: džinista --> džinismus	 pravidlo: N-ta --> N-mus
novy par: Eagles --> Eagleson	 pravidlo: N- --> N-on
novy par: East --> Eastman	 pravidlo: N- --> N-man
novy par: East --> Easton	 pravidlo: N- --> N-on
novy par: Ebr --> Ebrman	 pravidlo: N- --> N-man
novy par: Ebr --> Ebro	 pravidlo: N- --> N-o
novy par: Econ --> Econen	 pravidlo: N- --> N-en
novy par: Eda --> Edah	 pravidlo: N- --> N-h
novy par: Eddy --> Eddyová	 pravidlo: N- --> N-ová
novy par: Edel --> Edelman	 pravidlo: N- --> N-man
novy par: Ed --> Eden	 pravidlo: N- --> N-en
novy par: Ed --> Eden	 pravidlo: N- --> N-en
novy par: Eda --> Eder	 pravidlo: N-a --> N-er
novy par: Eden --> Eder	 pravidlo: N-n --> N-r
novy par: Eden --> Eder	 pravidlo: N-n --> N-r
novy par: Edgard --> Edgardo	 pravidlo: N- --> N-o
novy par: Edinburg --> Edinburgh	 pravidlo: N- --> N-h
novy par: Edl --> Edlman	 pravidlo: N- --> N-man
novy par: Ed --> Edman	 pravidlo: N- --> N-man
novy par: Edmund --> Edmundo	 pravidlo: N- --> N-o
novy par: Ed --> Edo	 pravidlo: N- --> N-o
novy par: Eda --> Edo	 pravidlo: N-a --> N-o
novy par: Eduard --> Eduardo	 pravidlo: N- --> N-o
novy par: Educa --> Educo	 pravidlo: N-a --> N-o
novy par: Egba --> Egbo	 pravidlo: N-a --> N-o
novy par: Egen --> Eger	 pravidlo: N-n --> N-r
novy par: Egert --> Egerton	 pravidlo: N- --> N-on
novy par: egoista --> egoismus	 pravidlo: N-ta --> N-mus
novy par: Egon --> Egor	 pravidlo: N-n --> N-r
novy par: Ehl --> Ehlen	 pravidlo: N- --> N-en
novy par: Ehlen --> Ehler	 pravidlo: N-n --> N-r
novy par: Ehrlich --> Ehrlichman	 pravidlo: N- --> N-man
novy par: Erlich --> Ehrlich	 pravidlo: N- --> N-h
novy par: Eib --> Eiben	 pravidlo: N- --> N-en
novy par: Eib --> Eibová	 pravidlo: N- --> N-ová
novy par: Eigen --> Eiger	 pravidlo: N-n --> N-r
novy par: Eichelberger --> Eichelbergerová	 pravidlo: N- --> N-ová
novy par: Eisen --> Eisenman	 pravidlo: N- --> N-man
novy par: Eisen --> Eiser	 pravidlo: N-n --> N-r
novy par: Ekl --> Eklová	 pravidlo: N- --> N-ová
novy par: Ekman --> Ekmanová	 pravidlo: N- --> N-ová
novy par: ekoetika --> ekoetický	 pravidlo: N-ka --> A-cký
novy par: ekofarmář --> ekofarmářský	 pravidlo: N- --> A-ský
novy par: ostatek --> ekostatek	 pravidlo: N- --> N-ek
novy par: Elan --> Elano	 pravidlo: N- --> N-o
novy par: Elba --> Elber	 pravidlo: N-a --> N-er
novy par: Elčkner --> Elčknerová	 pravidlo: N- --> N-ová
novy par: Eldebrink --> Eldebrinková	 pravidlo: N- --> N-ová
novy par: Elden --> Elder	 pravidlo: N-n --> N-r
novy par: Electra --> Electro	 pravidlo: N-a --> N-o
novy par: elektrokinetika --> elektrokinetický	 pravidlo: N-ka --> A-cký
novy par: Elektra --> Elektro	 pravidlo: N-a --> N-o
novy par: elektromagnetika --> elektromagnetický	 pravidlo: N-ka --> A-cký
novy par: elektroopravář --> elektroopravářský	 pravidlo: N- --> A-ský
novy par: elektrooptika --> elektrooptický	 pravidlo: N-ka --> A-cký
novy par: Elena --> Elenka	 pravidlo: N-a --> N-ka
novy par: Eli --> Elich	 pravidlo: N- --> N-ch
novy par: Elina --> Elinka	 pravidlo: N-a --> N-ka
novy par: Eli --> Elio	 pravidlo: N- --> N-o
novy par: Elia --> Elio	 pravidlo: N-a --> N-o
novy par: Elka --> Elko	 pravidlo: N-a --> N-o
novy par: Ella --> Eller	 pravidlo: N-a --> N-er
novy par: Ellen --> Eller	 pravidlo: N-n --> N-r
novy par: Eller --> Ellery	 pravidlo: N- --> N-y
novy par: Ellis --> Ellison	 pravidlo: N- --> N-on
novy par: Ellis --> Ellison	 pravidlo: N- --> N-on
novy par: Elman --> Elmar	 pravidlo: N-n --> N-r
novy par: Elma --> Elmer	 pravidlo: N-a --> N-er
novy par: Elm --> Elmo	 pravidlo: N- --> N-o
novy par: Elma --> Elmo	 pravidlo: N-a --> N-o
novy par: Ela --> Elo	 pravidlo: N-a --> N-o
novy par: Ela --> Elo	 pravidlo: N-a --> N-o
novy par: Elsa --> Elser	 pravidlo: N-a --> N-er
novy par: Elsnic --> Elsnicová	 pravidlo: N- --> N-ová
novy par: Elva --> Elver	 pravidlo: N-a --> N-er
novy par: Elza --> Elzer	 pravidlo: N-a --> N-er
novy par: e-mail --> e-mailový	 pravidlo: N- --> A-ový
novy par: Emba --> Ember	 pravidlo: N-a --> N-er
novy par: emblematika --> emblematický	 pravidlo: N-ka --> A-cký
novy par: Emilian --> Emiliano	 pravidlo: N- --> N-o
novy par: Emma --> Emmer	 pravidlo: N-a --> N-er
novy par: Emmen --> Emmer	 pravidlo: N-n --> N-r
novy par: Emmers --> Emmerson	 pravidlo: N- --> N-on
novy par: encyklika --> encyklický	 pravidlo: N-ka --> A-cký
novy par: Enda --> Ender	 pravidlo: N-a --> N-er
novy par: end --> endit	 pravidlo: N- --> N-it
novy par: Endo --> Endoová	 pravidlo: N- --> N-ová
novy par: endoprotetika --> endoprotetický	 pravidlo: N-ka --> A-cký
novy par: End --> Endo	 pravidlo: N- --> N-o
novy par: Enda --> Endo	 pravidlo: N-a --> N-o
novy par: Ene --> Eneo	 pravidlo: N- --> N-o
novy par: Engelbart --> Engelbartová	 pravidlo: N- --> N-ová
novy par: Engel --> Engelman	 pravidlo: N- --> N-man
novy par: Engliš --> Englišová	 pravidlo: N- --> N-ová
novy par: Eng --> Engman	 pravidlo: N- --> N-man
novy par: enkaustika --> enkaustický	 pravidlo: N-ka --> A-cký
novy par: enklitika --> enklitický	 pravidlo: N-ka --> A-cký
novy par: Enna --> Enno	 pravidlo: N-a --> N-o
novy par: Eno --> Enoch	 pravidlo: N- --> N-ch
novy par: Ena --> Eno	 pravidlo: N-a --> N-o
novy par: Ent --> Enten	 pravidlo: N- --> N-en
novy par: entuziasta --> entuziasmus	 pravidlo: N-ta --> N-mus
novy par: environmentalista --> environmentalismus	 pravidlo: N-ta --> N-mus
novy par: Enza --> Enzo	 pravidlo: N-a --> N-o
novy par: epigramatika --> epigramatický	 pravidlo: N-ka --> A-cký
novy par: Erba --> Erber	 pravidlo: N-a --> N-er
novy par: Erba --> Erbo	 pravidlo: N-a --> N-o
novy par: Eri --> Erich	 pravidlo: N- --> N-ch
novy par: Eric --> Erich	 pravidlo: N- --> N-h
novy par: Eri --> Erion	 pravidlo: N- --> N-on
novy par: eristika --> eristický	 pravidlo: N-ka --> A-cký
novy par: Erlang --> Erlangen	 pravidlo: N- --> N-en
novy par: en --> er	 pravidlo: N-n --> N-r
novy par: Ernest --> Ernesto	 pravidlo: N- --> N-o
novy par: Erna --> Erno	 pravidlo: N-a --> N-o
novy par: éra --> éro	 pravidlo: N-a --> N-o
novy par: Err --> Erry	 pravidlo: N- --> N-y
novy par: Entner --> Ertner	 pravidlo: N-n --> N-r
novy par: eses --> esesman	 pravidlo: N- --> N-man
novy par: Esfandiari --> Esfandiariová	 pravidlo: N- --> N-ová
novy par: eska --> esko	 pravidlo: N-a --> N-o
novy par: Esma --> Esmo	 pravidlo: N-a --> N-o
novy par: esoterika --> esoterický	 pravidlo: N-ka --> A-cký
novy par: Essling --> Esslingen	 pravidlo: N- --> N-en
novy par: Est --> Eston	 pravidlo: N- --> N-on
novy par: Est --> Eston	 pravidlo: N- --> N-on
novy par: etatista --> etatismus	 pravidlo: N-ta --> N-mus
novy par: ethen --> ether	 pravidlo: N-n --> N-r
novy par: etna --> etno	 pravidlo: N-a --> N-o
novy par: Eta --> Eto	 pravidlo: N-a --> N-o
novy par: etyl --> etylen	 pravidlo: N- --> N-en
novy par: eubiotika --> eubiotický	 pravidlo: N-ka --> A-cký
novy par: Eureka --> Eureko	 pravidlo: N-a --> N-o
novy par: eurooptimista --> eurooptimismus	 pravidlo: N-ta --> N-mus
novy par: Eusebi --> Eusebio	 pravidlo: N- --> N-o
novy par: Eustachi --> Eustachio	 pravidlo: N- --> N-o
novy par: Evert --> Everton	 pravidlo: N- --> N-on
novy par: Everts --> Evertson	 pravidlo: N- --> N-on
novy par: evolucionista --> evolucionismus	 pravidlo: N-ta --> N-mus
novy par: Eva --> Evo	 pravidlo: N-a --> N-o
novy par: exfunkcionář --> exfunkcionářský	 pravidlo: N- --> A-ský
novy par: exhejtman --> exhejtmanka	 pravidlo: N- --> N-ka
novy par: exhibicionista --> exhibicionismus	 pravidlo: N-ta --> N-mus
novy par: existencialista --> existencialismus	 pravidlo: N-ta --> N-mus
novy par: ex --> exit	 pravidlo: N- --> N-it
novy par: ex --> exon	 pravidlo: N- --> N-on
novy par: exoskelet --> exoskeleton	 pravidlo: N- --> N-on
novy par: expresionista --> expresionismus	 pravidlo: N-ta --> N-mus
novy par: extrabuřt --> extrabuřty	 pravidlo: N- --> N-y
novy par: extremista --> extremismus	 pravidlo: N-ta --> N-mus
novy par: extrémista --> extrémismus	 pravidlo: N-ta --> N-mus
novy par: ezoterika --> ezoterický	 pravidlo: N-ka --> A-cký
novy par: Faba --> Faber	 pravidlo: N-a --> N-er
novy par: Fabia --> Fabio	 pravidlo: N-a --> N-o
novy par: Fabrici --> Fabricio	 pravidlo: N- --> N-o
novy par: Fabrizi --> Fabrizio	 pravidlo: N- --> N-o
novy par: Fabr --> Fabry	 pravidlo: N- --> N-y
novy par: Factor --> Factory	 pravidlo: N- --> N-y
novy par: Fák --> Fáček	 pravidlo: N-k --> N-ček
novy par: Fänrich --> Fähnrich	 pravidlo: N- --> N-h
novy par: fach --> fachman	 pravidlo: N- --> N-man
novy par: Fait --> Faith	 pravidlo: N- --> N-h
novy par: fajn --> fajnový	 pravidlo: A- --> A-ový
novy par: Falba --> Falber	 pravidlo: N-a --> N-er
novy par: Falcko --> Falcký	 pravidlo: N-o --> N-ý
novy par: Falc --> Falco	 pravidlo: N- --> N-o
novy par: Falc --> Falcon	 pravidlo: N- --> N-on
novy par: faleristika --> faleristický	 pravidlo: N-ka --> A-cký
novy par: Falkland --> Falklandy	 pravidlo: N- --> N-y
novy par: Falk --> Falkman	 pravidlo: N- --> N-man
novy par: Falk --> Falko	 pravidlo: N- --> N-o
novy par: Falla --> Faller	 pravidlo: N-a --> N-er
novy par: Falta --> Falter	 pravidlo: N-a --> N-er
novy par: Fandák --> Fandáková	 pravidlo: N- --> N-ová
novy par: Fandel --> Fandelová	 pravidlo: N- --> N-ová
novy par: Fanderlík --> Fanderlíková	 pravidlo: N- --> N-ová
novy par: Fandl --> Fandlová	 pravidlo: N- --> N-ová
novy par: Fang --> Fangová	 pravidlo: N- --> N-ová
novy par: Fan --> Fano	 pravidlo: N- --> N-o
novy par: Fana --> Fano	 pravidlo: N-a --> N-o
novy par: Fan --> Fanon	 pravidlo: N- --> N-on
novy par: Fan --> Fanová	 pravidlo: N- --> N-ová
novy par: Fana --> Fanová	 pravidlo: N-a --> N-ová
novy par: Fano --> Fanová	 pravidlo: N- --> N-vá
novy par: fan --> fanový	 pravidlo: N- --> A-ový
novy par: Fan --> Fany	 pravidlo: N- --> N-y
novy par: Fara --> Farah	 pravidlo: N- --> N-h
novy par: fara --> faraon	 pravidlo: N- --> N-on
novy par: Farga --> Fargo	 pravidlo: N-a --> N-o
novy par: Farian --> Fariano	 pravidlo: N- --> N-o
novy par: Färjestad --> Färjestaden	 pravidlo: N- --> N-en
novy par: Fara --> Farka	 pravidlo: N-a --> N-ka
novy par: Farmak --> Farmakon	 pravidlo: N- --> N-on
novy par: fašista --> fašismus	 pravidlo: N-ta --> N-mus
novy par: fatalista --> fatalismus	 pravidlo: N-ta --> N-mus
novy par: fauna --> faunka	 pravidlo: N-a --> N-ka
novy par: Faust --> Faustman	 pravidlo: N- --> N-man
novy par: Faust --> Fausto	 pravidlo: N- --> N-o
novy par: Fay --> Fayův	 pravidlo: N- --> A-ův
novy par: Fay --> Fayův	 pravidlo: N- --> A-ův
novy par: federalista --> federalismus	 pravidlo: N-ta --> N-mus
novy par: federál --> federálka	 pravidlo: N- --> N-ka
novy par: federál --> federálka	 pravidlo: N- --> N-ka
novy par: Federic --> Federico	 pravidlo: N- --> N-o
novy par: Feda --> Feder	 pravidlo: N-a --> N-er
novy par: Fedotkin --> Fedotkinová	 pravidlo: N- --> N-ová
novy par: fédr --> fédry	 pravidlo: N- --> N-y
novy par: Fedun --> Fedur	 pravidlo: N-n --> N-r
novy par: Fejt --> Fejtová	 pravidlo: N- --> N-ová
novy par: Feld --> Felden	 pravidlo: N- --> N-en
novy par: Felden --> Felder	 pravidlo: N-n --> N-r
novy par: Feldkirch --> Feldkirchen	 pravidlo: N- --> N-en
novy par: Feld --> Feldman	 pravidlo: N- --> N-man
novy par: Feldman --> Feldmar	 pravidlo: N-n --> N-r
novy par: Felician --> Feliciano	 pravidlo: N- --> N-o
novy par: Fell --> Fellman	 pravidlo: N- --> N-man
novy par: Felt --> Felton	 pravidlo: N- --> N-on
novy par: feminista --> feminismus	 pravidlo: N-ta --> N-mus
novy par: fen --> fenon	 pravidlo: N- --> N-on
novy par: Faber --> Ferber	 pravidlo: N-a --> N-er
novy par: Ferencz --> Ferenczy	 pravidlo: N- --> N-y
novy par: Fergus --> Ferguson	 pravidlo: N- --> N-on
novy par: Fergus --> Ferguson	 pravidlo: N- --> N-on
novy par: Fernand --> Fernando	 pravidlo: N- --> N-o
novy par: Ferrand --> Ferrando	 pravidlo: N- --> N-o
novy par: Ferrari --> Ferrario	 pravidlo: N- --> N-o
novy par: Ferrari --> Ferrario	 pravidlo: N- --> N-o
novy par: Ferrara --> Ferraro	 pravidlo: N-a --> N-o
novy par: Ferrer --> Ferrero	 pravidlo: N- --> N-o
novy par: Ferrera --> Ferrero	 pravidlo: N-a --> N-o
novy par: Ferra --> Ferro	 pravidlo: N-a --> N-o
novy par: Feste --> Festeová	 pravidlo: N- --> N-ová
novy par: fest --> feston	 pravidlo: N- --> N-on
novy par: fest --> feston	 pravidlo: N- --> N-on
novy par: fetišista --> fetišismus	 pravidlo: N-ta --> N-mus
novy par: Feuchtwangen --> Feuchtwanger	 pravidlo: N-n --> N-r
novy par: fiala --> fialka	 pravidlo: N-a --> N-ka
novy par: fiat --> fiatka	 pravidlo: N- --> N-ka
novy par: Fic --> Fico	 pravidlo: N- --> N-o
novy par: Fidranský --> Fidranská	 pravidlo: N-ý --> N-á
novy par: Figar --> Figaro	 pravidlo: N- --> N-o
novy par: Figa --> Figo	 pravidlo: N-a --> N-o
novy par: figurace --> figurační	 pravidlo: N-ce --> A-ční
novy par: fíkovník --> fíkovníček	 pravidlo: N-k --> N-ček
novy par: Filandr --> Filandro	 pravidlo: N- --> N-o
novy par: filet --> filetka	 pravidlo: N- --> N-ka
novy par: fileta --> filetka	 pravidlo: N-a --> N-ka
novy par: Filibert --> Filiberto	 pravidlo: N- --> N-o
novy par: filipika --> filipický	 pravidlo: N-ka --> A-cký
novy par: Filipka --> Filipko	 pravidlo: N-a --> N-o
novy par: Filla --> Filler	 pravidlo: N-a --> N-er
novy par: Fill --> Fillon	 pravidlo: N- --> N-on
novy par: Fill --> Fillo	 pravidlo: N- --> N-o
novy par: Filla --> Fillo	 pravidlo: N-a --> N-o
novy par: Fil --> Filon	 pravidlo: N- --> N-on
novy par: Fil --> Filo	 pravidlo: N- --> N-o
novy par: Fila --> Filo	 pravidlo: N-a --> N-o
novy par: Filsak --> Filsaková	 pravidlo: N- --> N-ová
novy par: Filsák --> Filsáková	 pravidlo: N- --> N-ová
novy par: finalista --> finalismus	 pravidlo: N-ta --> N-mus
novy par: Fine --> Fineová	 pravidlo: N- --> N-ová
novy par: Fin --> Finch	 pravidlo: N- --> N-ch
novy par: finiš --> finišman	 pravidlo: N- --> N-man
novy par: Fin --> Fino	 pravidlo: N- --> N-o
novy par: Fina --> Fino	 pravidlo: N-a --> N-o
novy par: Fiorino --> Fiorinová	 pravidlo: N- --> N-vá
novy par: Firt --> Firth	 pravidlo: N- --> N-h
novy par: Fisher --> Fisherman	 pravidlo: N- --> N-man
novy par: Fish --> Fishman	 pravidlo: N- --> N-man
novy par: Fis --> Fish	 pravidlo: N- --> N-h
novy par: Fisch --> Fischman	 pravidlo: N- --> N-man
novy par: Fis --> Fisch	 pravidlo: N- --> N-ch
novy par: Fiša --> Fišer	 pravidlo: N-a --> N-er
novy par: Fitzcarrald --> Fitzcarraldo	 pravidlo: N- --> N-o
novy par: Fix --> Fixová	 pravidlo: N- --> N-ová
novy par: flak --> flakon	 pravidlo: N- --> N-on
novy par: flash --> flashový	 pravidlo: A- --> A-ový
novy par: Flekač --> Flekačová	 pravidlo: N- --> N-ová
novy par: Flekal --> Flekalová	 pravidlo: N- --> N-ová
novy par: Flekna --> Fleknová	 pravidlo: N-a --> N-ová
novy par: Flodr --> Flodrman	 pravidlo: N- --> N-man
novy par: floptika --> floptický	 pravidlo: N-ka --> A-cký
novy par: Florentýn --> Florentýnka	 pravidlo: N- --> N-ka
novy par: Florentýna --> Florentýnka	 pravidlo: N-a --> N-ka
novy par: Flore --> Florey	 pravidlo: N- --> N-y
novy par: Flor --> Florman	 pravidlo: N- --> N-man
novy par: Flos --> Flosman	 pravidlo: N- --> N-man
novy par: Fo --> Foch	 pravidlo: N- --> N-ch
novy par: foid --> foidit	 pravidlo: N- --> N-it
novy par: Fo --> Foit	 pravidlo: N- --> N-it
novy par: Fojta --> Fojtka	 pravidlo: N-a --> N-ka
novy par: Fojt --> Fojtová	 pravidlo: N- --> N-ová
novy par: Fojta --> Fojtová	 pravidlo: N-a --> N-ová
novy par: Folk --> Folkman	 pravidlo: N- --> N-man
novy par: Fonda --> Fondová	 pravidlo: N-a --> N-ová
novy par: Fano --> Fono	 pravidlo: N-a --> N-o
novy par: ford --> fordka	 pravidlo: N- --> N-ka
novy par: Ford --> Fordon	 pravidlo: N- --> N-on
novy par: Ford --> Fordon	 pravidlo: N- --> N-on
novy par: ford --> fordový	 pravidlo: N- --> A-ový
novy par: formalista --> formalismus	 pravidlo: N-ta --> N-mus
novy par: fón --> fór	 pravidlo: N-n --> N-r
novy par: Fort --> Forth	 pravidlo: N- --> N-h
novy par: Fortna --> Fortner	 pravidlo: N-a --> N-er
novy par: Fortune --> Fortuneová	 pravidlo: N- --> N-ová
novy par: Fortune --> Fortuneová	 pravidlo: N- --> N-ová
novy par: fotoakustika --> fotoakustický	 pravidlo: N-ka --> A-cký
novy par: fotonika --> fotonický	 pravidlo: N-ka --> A-cký
novy par: fotovoltaika --> fotovoltaický	 pravidlo: N-ka --> A-cký
novy par: fous --> fousek	 pravidlo: N- --> N-ek
novy par: fous --> fousy	 pravidlo: N- --> N-y
novy par: Fox --> Foxman	 pravidlo: N- --> N-man
novy par: Fox --> Foxman	 pravidlo: N- --> N-man
novy par: Fox --> Foxman	 pravidlo: N- --> N-man
novy par: frakcionář --> frakcionářský	 pravidlo: N- --> A-ský
novy par: frakcionářský --> frakcionářství	 pravidlo: A-ký --> N-tví
novy par: frak --> frakman	 pravidlo: N- --> N-man
novy par: Frame --> Frameová	 pravidlo: N- --> N-ová
novy par: Francesca --> Francesco	 pravidlo: N-a --> N-o
novy par: Franceska --> Francesko	 pravidlo: N-a --> N-o
novy par: Francisk --> Francisko	 pravidlo: N- --> N-o
novy par: Franc --> Franco	 pravidlo: N- --> N-o
novy par: Franca --> Franco	 pravidlo: N-a --> N-o
novy par: francouzštinář --> francouzštinářský	 pravidlo: N- --> A-ský
novy par: Fran --> Franka	 pravidlo: N- --> N-ka
novy par: frankista --> frankismus	 pravidlo: N-ta --> N-mus
novy par: Frank --> Franko	 pravidlo: N- --> N-o
novy par: Franka --> Franko	 pravidlo: N-a --> N-o
novy par: Frank --> Franky	 pravidlo: N- --> N-y
